0.000000e+00 0.000000e+00 6.869933e+06 -3.371179e+01 
0.000000e+00 0.000000e+00 6.869929e+06 -3.455460e+01 
0.000000e+00 0.000000e+00 6.869926e+06 -3.539740e+01 
0.000000e+00 0.000000e+00 6.869922e+06 -3.624021e+01 
0.000000e+00 0.000000e+00 6.869918e+06 -3.708302e+01 
0.000000e+00 0.000000e+00 6.869915e+06 -3.792583e+01 
0.000000e+00 0.000000e+00 6.869911e+06 -3.876864e+01 
0.000000e+00 0.000000e+00 6.869907e+06 -3.961145e+01 
0.000000e+00 0.000000e+00 6.869903e+06 -4.045427e+01 
0.000000e+00 0.000000e+00 6.869899e+06 -4.129708e+01 
0.000000e+00 0.000000e+00 6.869895e+06 -4.213989e+01 
0.000000e+00 0.000000e+00 6.869890e+06 -4.298271e+01 
0.000000e+00 0.000000e+00 6.869886e+06 -4.382553e+01 
0.000000e+00 0.000000e+00 6.869882e+06 -4.466834e+01 
0.000000e+00 0.000000e+00 6.869877e+06 -4.551116e+01 
0.000000e+00 0.000000e+00 6.869873e+06 -4.635398e+01 
0.000000e+00 0.000000e+00 6.869868e+06 -4.719680e+01 
0.000000e+00 0.000000e+00 6.869863e+06 -4.803963e+01 
0.000000e+00 0.000000e+00 6.869858e+06 -4.888245e+01 
0.000000e+00 0.000000e+00 6.869853e+06 -4.972527e+01 
0.000000e+00 0.000000e+00 6.869848e+06 -5.056810e+01 
0.000000e+00 0.000000e+00 6.869843e+06 -5.141093e+01 
0.000000e+00 0.000000e+00 6.869838e+06 -5.225375e+01 
0.000000e+00 0.000000e+00 6.869833e+06 -5.309658e+01 
0.000000e+00 0.000000e+00 6.869827e+06 -5.393942e+01 
0.000000e+00 0.000000e+00 6.869822e+06 -5.478225e+01 
0.000000e+00 0.000000e+00 6.869816e+06 -5.562508e+01 
0.000000e+00 0.000000e+00 6.869811e+06 -5.646792e+01 
0.000000e+00 0.000000e+00 6.869805e+06 -5.731075e+01 
0.000000e+00 0.000000e+00 6.869799e+06 -5.815359e+01 
0.000000e+00 0.000000e+00 6.869794e+06 -5.899643e+01 
0.000000e+00 0.000000e+00 6.869788e+06 -5.983927e+01 
0.000000e+00 0.000000e+00 6.869782e+06 -6.068211e+01 
0.000000e+00 0.000000e+00 6.869775e+06 -6.152496e+01 
0.000000e+00 0.000000e+00 6.869769e+06 -6.236780e+01 
0.000000e+00 0.000000e+00 6.869763e+06 -6.321065e+01 
0.000000e+00 0.000000e+00 6.869757e+06 -6.405350e+01 
0.000000e+00 0.000000e+00 6.869750e+06 -6.489635e+01 
0.000000e+00 0.000000e+00 6.869744e+06 -6.573920e+01 
0.000000e+00 0.000000e+00 6.869737e+06 -6.658205e+01 
0.000000e+00 0.000000e+00 6.869730e+06 -6.742490e+01 
0.000000e+00 0.000000e+00 6.869724e+06 -6.826776e+01 
0.000000e+00 0.000000e+00 6.869717e+06 -6.911062e+01 
0.000000e+00 0.000000e+00 6.869710e+06 -6.995348e+01 
0.000000e+00 0.000000e+00 6.869703e+06 -7.079634e+01 
0.000000e+00 0.000000e+00 6.869696e+06 -7.163920e+01 
0.000000e+00 0.000000e+00 6.869688e+06 -7.248207e+01 
0.000000e+00 0.000000e+00 6.869681e+06 -7.332493e+01 
0.000000e+00 0.000000e+00 6.869674e+06 -7.416780e+01 
0.000000e+00 0.000000e+00 6.869666e+06 -7.501067e+01 
0.000000e+00 0.000000e+00 6.869659e+06 -7.585355e+01 
0.000000e+00 0.000000e+00 6.869651e+06 -7.669642e+01 
0.000000e+00 0.000000e+00 6.869643e+06 -7.753929e+01 
0.000000e+00 0.000000e+00 6.869636e+06 -7.838217e+01 
0.000000e+00 0.000000e+00 6.869628e+06 -7.922505e+01 
0.000000e+00 0.000000e+00 6.869620e+06 -8.006793e+01 
0.000000e+00 0.000000e+00 6.869612e+06 -8.091082e+01 
0.000000e+00 0.000000e+00 6.869604e+06 -8.175370e+01 
0.000000e+00 0.000000e+00 6.869595e+06 -8.259659e+01 
0.000000e+00 0.000000e+00 6.869587e+06 -8.343948e+01 
0.000000e+00 0.000000e+00 6.869579e+06 -8.428237e+01 
0.000000e+00 0.000000e+00 6.869570e+06 -8.512527e+01 
0.000000e+00 0.000000e+00 6.869562e+06 -8.596816e+01 
0.000000e+00 0.000000e+00 6.869553e+06 -8.681106e+01 
0.000000e+00 0.000000e+00 6.869544e+06 -8.765396e+01 
0.000000e+00 0.000000e+00 6.869535e+06 -8.849686e+01 
0.000000e+00 0.000000e+00 6.869527e+06 -8.933977e+01 
0.000000e+00 0.000000e+00 6.869518e+06 -9.018267e+01 
0.000000e+00 0.000000e+00 6.869508e+06 -9.102558e+01 
0.000000e+00 0.000000e+00 6.869499e+06 -9.186849e+01 
0.000000e+00 0.000000e+00 6.869490e+06 -9.271141e+01 
0.000000e+00 0.000000e+00 6.869481e+06 -9.355432e+01 
0.000000e+00 0.000000e+00 6.869471e+06 -9.439724e+01 
0.000000e+00 0.000000e+00 6.869462e+06 -9.524016e+01 
0.000000e+00 0.000000e+00 6.869452e+06 -9.608308e+01 
0.000000e+00 0.000000e+00 6.869443e+06 -9.692601e+01 
0.000000e+00 0.000000e+00 6.869433e+06 -9.776893e+01 
0.000000e+00 0.000000e+00 6.869423e+06 -9.861186e+01 
0.000000e+00 0.000000e+00 6.869413e+06 -9.945480e+01 
0.000000e+00 0.000000e+00 6.869403e+06 -1.002977e+02 
0.000000e+00 0.000000e+00 6.869393e+06 -1.011407e+02 
0.000000e+00 0.000000e+00 6.869383e+06 -1.019836e+02 
0.000000e+00 0.000000e+00 6.869373e+06 -1.028265e+02 
0.000000e+00 0.000000e+00 6.869362e+06 -1.036695e+02 
0.000000e+00 0.000000e+00 6.869352e+06 -1.045124e+02 
0.000000e+00 0.000000e+00 6.869342e+06 -1.053554e+02 
0.000000e+00 0.000000e+00 6.869331e+06 -1.061983e+02 
0.000000e+00 0.000000e+00 6.869320e+06 -1.070413e+02 
0.000000e+00 0.000000e+00 6.869310e+06 -1.078843e+02 
0.000000e+00 0.000000e+00 6.869299e+06 -1.087272e+02 
0.000000e+00 0.000000e+00 6.869288e+06 -1.095702e+02 
0.000000e+00 0.000000e+00 6.869277e+06 -1.104131e+02 
0.000000e+00 0.000000e+00 6.869266e+06 -1.112561e+02 
0.000000e+00 0.000000e+00 6.869255e+06 -1.120991e+02 
0.000000e+00 0.000000e+00 6.869243e+06 -1.129421e+02 
0.000000e+00 0.000000e+00 6.869232e+06 -1.137850e+02 
0.000000e+00 0.000000e+00 6.869221e+06 -1.146280e+02 
0.000000e+00 0.000000e+00 6.869209e+06 -1.154710e+02 
0.000000e+00 0.000000e+00 6.869197e+06 -1.163140e+02 
0.000000e+00 0.000000e+00 6.869186e+06 -1.171570e+02 
0.000000e+00 0.000000e+00 6.869174e+06 -1.180000e+02 
0.000000e+00 0.000000e+00 6.869162e+06 -1.188429e+02 
0.000000e+00 0.000000e+00 6.869150e+06 -1.196859e+02 
0.000000e+00 0.000000e+00 6.869138e+06 -1.205289e+02 
0.000000e+00 0.000000e+00 6.869126e+06 -1.213719e+02 
0.000000e+00 0.000000e+00 6.869114e+06 -1.222150e+02 
0.000000e+00 0.000000e+00 6.869102e+06 -1.230580e+02 
0.000000e+00 0.000000e+00 6.869089e+06 -1.239010e+02 
0.000000e+00 0.000000e+00 6.869077e+06 -1.247440e+02 
0.000000e+00 0.000000e+00 6.869064e+06 -1.255870e+02 
0.000000e+00 0.000000e+00 6.869052e+06 -1.264300e+02 
0.000000e+00 0.000000e+00 6.869039e+06 -1.272730e+02 
0.000000e+00 0.000000e+00 6.869026e+06 -1.281161e+02 
0.000000e+00 0.000000e+00 6.869014e+06 -1.289591e+02 
0.000000e+00 0.000000e+00 6.869001e+06 -1.298021e+02 
0.000000e+00 0.000000e+00 6.868988e+06 -1.306452e+02 
0.000000e+00 0.000000e+00 6.868974e+06 -1.314882e+02 
0.000000e+00 0.000000e+00 6.868961e+06 -1.323313e+02 
0.000000e+00 0.000000e+00 6.868948e+06 -1.331743e+02 
0.000000e+00 0.000000e+00 6.868935e+06 -1.340173e+02 
0.000000e+00 0.000000e+00 6.868921e+06 -1.348604e+02 
0.000000e+00 0.000000e+00 6.868908e+06 -1.357035e+02 
0.000000e+00 0.000000e+00 6.868894e+06 -1.365465e+02 
0.000000e+00 0.000000e+00 6.868880e+06 -1.373896e+02 
0.000000e+00 0.000000e+00 6.868867e+06 -1.382326e+02 
0.000000e+00 0.000000e+00 6.868853e+06 -1.390757e+02 
0.000000e+00 0.000000e+00 6.868839e+06 -1.399188e+02 
0.000000e+00 0.000000e+00 6.868825e+06 -1.407619e+02 
0.000000e+00 0.000000e+00 6.868811e+06 -1.416049e+02 
0.000000e+00 0.000000e+00 6.868796e+06 -1.424480e+02 
0.000000e+00 0.000000e+00 6.868782e+06 -1.432911e+02 
0.000000e+00 0.000000e+00 6.868768e+06 -1.441342e+02 
0.000000e+00 0.000000e+00 6.868753e+06 -1.449773e+02 
0.000000e+00 0.000000e+00 6.868739e+06 -1.458204e+02 
0.000000e+00 0.000000e+00 6.868724e+06 -1.466635e+02 
0.000000e+00 0.000000e+00 6.868709e+06 -1.475066e+02 
0.000000e+00 0.000000e+00 6.868695e+06 -1.483497e+02 
0.000000e+00 0.000000e+00 6.868680e+06 -1.491928e+02 
0.000000e+00 0.000000e+00 6.868665e+06 -1.500359e+02 
0.000000e+00 0.000000e+00 6.868650e+06 -1.508790e+02 
0.000000e+00 0.000000e+00 6.868635e+06 -1.517222e+02 
0.000000e+00 0.000000e+00 6.868619e+06 -1.525653e+02 
0.000000e+00 0.000000e+00 6.868604e+06 -1.534084e+02 
0.000000e+00 0.000000e+00 6.868589e+06 -1.542516e+02 
0.000000e+00 0.000000e+00 6.868573e+06 -1.550947e+02 
0.000000e+00 0.000000e+00 6.868558e+06 -1.559378e+02 
0.000000e+00 0.000000e+00 6.868542e+06 -1.567810e+02 
0.000000e+00 0.000000e+00 6.868526e+06 -1.576241e+02 
0.000000e+00 0.000000e+00 6.868511e+06 -1.584673e+02 
0.000000e+00 0.000000e+00 6.868495e+06 -1.593104e+02 
0.000000e+00 0.000000e+00 6.868479e+06 -1.601536e+02 
0.000000e+00 0.000000e+00 6.868463e+06 -1.609968e+02 
0.000000e+00 0.000000e+00 6.868446e+06 -1.618399e+02 
0.000000e+00 0.000000e+00 6.868430e+06 -1.626831e+02 
0.000000e+00 0.000000e+00 6.868414e+06 -1.635263e+02 
0.000000e+00 0.000000e+00 6.868398e+06 -1.643695e+02 
0.000000e+00 0.000000e+00 6.868381e+06 -1.652127e+02 
0.000000e+00 0.000000e+00 6.868364e+06 -1.660558e+02 
0.000000e+00 0.000000e+00 6.868348e+06 -1.668990e+02 
0.000000e+00 0.000000e+00 6.868331e+06 -1.677422e+02 
0.000000e+00 0.000000e+00 6.868314e+06 -1.685854e+02 
0.000000e+00 0.000000e+00 6.868297e+06 -1.694286e+02 
0.000000e+00 0.000000e+00 6.868280e+06 -1.702718e+02 
0.000000e+00 0.000000e+00 6.868263e+06 -1.711151e+02 
0.000000e+00 0.000000e+00 6.868246e+06 -1.719583e+02 
0.000000e+00 0.000000e+00 6.868229e+06 -1.728015e+02 
0.000000e+00 0.000000e+00 6.868212e+06 -1.736447e+02 
0.000000e+00 0.000000e+00 6.868194e+06 -1.744880e+02 
0.000000e+00 0.000000e+00 6.868177e+06 -1.753312e+02 
0.000000e+00 0.000000e+00 6.868159e+06 -1.761744e+02 
0.000000e+00 0.000000e+00 6.868141e+06 -1.770177e+02 
0.000000e+00 0.000000e+00 6.868124e+06 -1.778609e+02 
0.000000e+00 0.000000e+00 6.868106e+06 -1.787042e+02 
0.000000e+00 0.000000e+00 6.868088e+06 -1.795474e+02 
0.000000e+00 0.000000e+00 6.868070e+06 -1.803907e+02 
0.000000e+00 0.000000e+00 6.868052e+06 -1.812340e+02 
0.000000e+00 0.000000e+00 6.868034e+06 -1.820772e+02 
0.000000e+00 0.000000e+00 6.868016e+06 -1.829205e+02 
0.000000e+00 0.000000e+00 6.867997e+06 -1.837638e+02 
0.000000e+00 0.000000e+00 6.867979e+06 -1.846071e+02 
0.000000e+00 0.000000e+00 6.867960e+06 -1.854503e+02 
0.000000e+00 0.000000e+00 6.867942e+06 -1.862936e+02 
0.000000e+00 0.000000e+00 6.867923e+06 -1.871369e+02 
0.000000e+00 0.000000e+00 6.867904e+06 -1.879802e+02 
0.000000e+00 0.000000e+00 6.867885e+06 -1.888235e+02 
0.000000e+00 0.000000e+00 6.867866e+06 -1.896669e+02 
0.000000e+00 0.000000e+00 6.867847e+06 -1.905102e+02 
0.000000e+00 0.000000e+00 6.867828e+06 -1.913535e+02 
0.000000e+00 0.000000e+00 6.867809e+06 -1.921968e+02 
0.000000e+00 0.000000e+00 6.867790e+06 -1.930401e+02 
0.000000e+00 0.000000e+00 6.867771e+06 -1.938835e+02 
0.000000e+00 0.000000e+00 6.867751e+06 -1.947268e+02 
0.000000e+00 0.000000e+00 6.867732e+06 -1.955702e+02 
0.000000e+00 0.000000e+00 6.867712e+06 -1.964135e+02 
0.000000e+00 0.000000e+00 6.867692e+06 -1.972569e+02 
0.000000e+00 0.000000e+00 6.867673e+06 -1.981002e+02 
0.000000e+00 0.000000e+00 6.867653e+06 -1.989436e+02 
0.000000e+00 0.000000e+00 6.867633e+06 -1.997870e+02 
0.000000e+00 0.000000e+00 6.867613e+06 -2.006303e+02 
0.000000e+00 0.000000e+00 6.867593e+06 -2.014737e+02 
0.000000e+00 0.000000e+00 6.867572e+06 -2.023171e+02 
0.000000e+00 0.000000e+00 6.867552e+06 -2.031605e+02 
0.000000e+00 0.000000e+00 6.867532e+06 -2.040039e+02 
0.000000e+00 0.000000e+00 6.867511e+06 -2.048473e+02 
0.000000e+00 0.000000e+00 6.867491e+06 -2.056907e+02 
0.000000e+00 0.000000e+00 6.867470e+06 -2.065341e+02 
0.000000e+00 0.000000e+00 6.867450e+06 -2.073775e+02 
0.000000e+00 0.000000e+00 6.867429e+06 -2.082209e+02 
0.000000e+00 0.000000e+00 6.867408e+06 -2.090643e+02 
0.000000e+00 0.000000e+00 6.867387e+06 -2.099078e+02 
0.000000e+00 0.000000e+00 6.867366e+06 -2.107512e+02 
0.000000e+00 0.000000e+00 6.867345e+06 -2.115946e+02 
0.000000e+00 0.000000e+00 6.867324e+06 -2.124381e+02 
0.000000e+00 0.000000e+00 6.867302e+06 -2.132815e+02 
0.000000e+00 0.000000e+00 6.867281e+06 -2.141250e+02 
0.000000e+00 0.000000e+00 6.867260e+06 -2.149684e+02 
0.000000e+00 0.000000e+00 6.867238e+06 -2.158119e+02 
0.000000e+00 0.000000e+00 6.867216e+06 -2.166554e+02 
0.000000e+00 0.000000e+00 6.867195e+06 -2.174988e+02 
0.000000e+00 0.000000e+00 6.867173e+06 -2.183423e+02 
0.000000e+00 0.000000e+00 6.867151e+06 -2.191858e+02 
0.000000e+00 0.000000e+00 6.867129e+06 -2.200293e+02 
0.000000e+00 0.000000e+00 6.867107e+06 -2.208728e+02 
0.000000e+00 0.000000e+00 6.867085e+06 -2.217163e+02 
0.000000e+00 0.000000e+00 6.867063e+06 -2.225598e+02 
0.000000e+00 0.000000e+00 6.867040e+06 -2.234033e+02 
0.000000e+00 0.000000e+00 6.867018e+06 -2.242468e+02 
0.000000e+00 0.000000e+00 6.866995e+06 -2.250904e+02 
0.000000e+00 0.000000e+00 6.866973e+06 -2.259339e+02 
0.000000e+00 0.000000e+00 6.866950e+06 -2.267774e+02 
0.000000e+00 0.000000e+00 6.866928e+06 -2.276210e+02 
0.000000e+00 0.000000e+00 6.866905e+06 -2.284645e+02 
0.000000e+00 0.000000e+00 6.866882e+06 -2.293081e+02 
0.000000e+00 0.000000e+00 6.866859e+06 -2.301516e+02 
0.000000e+00 0.000000e+00 6.866836e+06 -2.309952e+02 
0.000000e+00 0.000000e+00 6.866813e+06 -2.318388e+02 
0.000000e+00 0.000000e+00 6.866789e+06 -2.326823e+02 
0.000000e+00 0.000000e+00 6.866766e+06 -2.335259e+02 
0.000000e+00 0.000000e+00 6.866743e+06 -2.343695e+02 
0.000000e+00 0.000000e+00 6.866719e+06 -2.352131e+02 
0.000000e+00 0.000000e+00 6.866696e+06 -2.360567e+02 
0.000000e+00 0.000000e+00 6.866672e+06 -2.369003e+02 
0.000000e+00 0.000000e+00 6.866648e+06 -2.377439e+02 
0.000000e+00 0.000000e+00 6.866625e+06 -2.385875e+02 
0.000000e+00 0.000000e+00 6.866601e+06 -2.394311e+02 
0.000000e+00 0.000000e+00 6.866577e+06 -2.402748e+02 
0.000000e+00 0.000000e+00 6.866553e+06 -2.411184e+02 
0.000000e+00 0.000000e+00 6.866528e+06 -2.419620e+02 
0.000000e+00 0.000000e+00 6.866504e+06 -2.428057e+02 
0.000000e+00 0.000000e+00 6.866480e+06 -2.436493e+02 
0.000000e+00 0.000000e+00 6.866455e+06 -2.444930e+02 
0.000000e+00 0.000000e+00 6.866431e+06 -2.453366e+02 
0.000000e+00 0.000000e+00 6.866406e+06 -2.461803e+02 
0.000000e+00 0.000000e+00 6.866382e+06 -2.470240e+02 
0.000000e+00 0.000000e+00 6.866357e+06 -2.478677e+02 
0.000000e+00 0.000000e+00 6.866332e+06 -2.487114e+02 
0.000000e+00 0.000000e+00 6.866307e+06 -2.495551e+02 
0.000000e+00 0.000000e+00 6.866282e+06 -2.503988e+02 
0.000000e+00 0.000000e+00 6.866257e+06 -2.512425e+02 
0.000000e+00 0.000000e+00 6.866232e+06 -2.520862e+02 
0.000000e+00 0.000000e+00 6.866207e+06 -2.529299e+02 
0.000000e+00 0.000000e+00 6.866181e+06 -2.537736e+02 
0.000000e+00 0.000000e+00 6.866156e+06 -2.546173e+02 
0.000000e+00 0.000000e+00 6.866130e+06 -2.554611e+02 
0.000000e+00 0.000000e+00 6.866105e+06 -2.563048e+02 
0.000000e+00 0.000000e+00 6.866079e+06 -2.571486e+02 
0.000000e+00 0.000000e+00 6.866053e+06 -2.579923e+02 
0.000000e+00 0.000000e+00 6.866028e+06 -2.588361e+02 
0.000000e+00 0.000000e+00 6.866002e+06 -2.596799e+02 
0.000000e+00 0.000000e+00 6.865976e+06 -2.605236e+02 
0.000000e+00 0.000000e+00 6.865950e+06 -2.613674e+02 
0.000000e+00 0.000000e+00 6.865923e+06 -2.622112e+02 
0.000000e+00 0.000000e+00 6.865897e+06 -2.630550e+02 
0.000000e+00 0.000000e+00 6.865871e+06 -2.638988e+02 
0.000000e+00 0.000000e+00 6.865844e+06 -2.647426e+02 
0.000000e+00 0.000000e+00 6.865818e+06 -2.655864e+02 
0.000000e+00 0.000000e+00 6.865791e+06 -2.664302e+02 
0.000000e+00 0.000000e+00 6.865765e+06 -2.672741e+02 
0.000000e+00 0.000000e+00 6.865738e+06 -2.681179e+02 
0.000000e+00 0.000000e+00 6.865711e+06 -2.689617e+02 
0.000000e+00 0.000000e+00 6.865684e+06 -2.698056e+02 
0.000000e+00 0.000000e+00 6.865657e+06 -2.706494e+02 
0.000000e+00 0.000000e+00 6.865630e+06 -2.714933e+02 
0.000000e+00 0.000000e+00 6.865603e+06 -2.723371e+02 
0.000000e+00 0.000000e+00 6.865575e+06 -2.731810e+02 
0.000000e+00 0.000000e+00 6.865548e+06 -2.740249e+02 
0.000000e+00 0.000000e+00 6.865521e+06 -2.748688e+02 
0.000000e+00 0.000000e+00 6.865493e+06 -2.757127e+02 
0.000000e+00 0.000000e+00 6.865465e+06 -2.765566e+02 
0.000000e+00 0.000000e+00 6.865438e+06 -2.774005e+02 
0.000000e+00 0.000000e+00 6.865410e+06 -2.782444e+02 
0.000000e+00 0.000000e+00 6.865382e+06 -2.790883e+02 
0.000000e+00 0.000000e+00 6.865354e+06 -2.799322e+02 
0.000000e+00 0.000000e+00 6.865326e+06 -2.807762e+02 
0.000000e+00 0.000000e+00 6.865298e+06 -2.816201e+02 
0.000000e+00 0.000000e+00 6.865270e+06 -2.824641e+02 
0.000000e+00 0.000000e+00 6.865242e+06 -2.833080e+02 
0.000000e+00 0.000000e+00 6.865213e+06 -2.841520e+02 
0.000000e+00 0.000000e+00 6.865185e+06 -2.849959e+02 
0.000000e+00 0.000000e+00 6.865156e+06 -2.858399e+02 
0.000000e+00 0.000000e+00 6.865128e+06 -2.866839e+02 
0.000000e+00 0.000000e+00 6.865099e+06 -2.875279e+02 
0.000000e+00 0.000000e+00 6.865070e+06 -2.883719e+02 
0.000000e+00 0.000000e+00 6.865041e+06 -2.892159e+02 
0.000000e+00 0.000000e+00 6.865012e+06 -2.900599e+02 
0.000000e+00 0.000000e+00 6.864983e+06 -2.909039e+02 
0.000000e+00 0.000000e+00 6.864954e+06 -2.917480e+02 
0.000000e+00 0.000000e+00 6.864925e+06 -2.925920e+02 
0.000000e+00 0.000000e+00 6.864895e+06 -2.934360e+02 
0.000000e+00 0.000000e+00 6.864866e+06 -2.942801e+02 
0.000000e+00 0.000000e+00 6.864837e+06 -2.951241e+02 
0.000000e+00 0.000000e+00 6.864807e+06 -2.959682e+02 
0.000000e+00 0.000000e+00 6.864777e+06 -2.968123e+02 
0.000000e+00 0.000000e+00 6.864748e+06 -2.976563e+02 
0.000000e+00 0.000000e+00 6.864718e+06 -2.985004e+02 
0.000000e+00 0.000000e+00 6.864688e+06 -2.993445e+02 
0.000000e+00 0.000000e+00 6.864658e+06 -3.001886e+02 
0.000000e+00 0.000000e+00 6.864628e+06 -3.010327e+02 
0.000000e+00 0.000000e+00 6.864598e+06 -3.018768e+02 
0.000000e+00 0.000000e+00 6.864568e+06 -3.027209e+02 
0.000000e+00 0.000000e+00 6.864537e+06 -3.035651e+02 
0.000000e+00 0.000000e+00 6.864507e+06 -3.044092e+02 
0.000000e+00 0.000000e+00 6.864476e+06 -3.052533e+02 
0.000000e+00 0.000000e+00 6.864446e+06 -3.060975e+02 
0.000000e+00 0.000000e+00 6.864415e+06 -3.069416e+02 
0.000000e+00 0.000000e+00 6.864384e+06 -3.077858e+02 
0.000000e+00 0.000000e+00 6.864354e+06 -3.086300e+02 
0.000000e+00 0.000000e+00 6.864323e+06 -3.094742e+02 
0.000000e+00 0.000000e+00 6.864292e+06 -3.103184e+02 
0.000000e+00 0.000000e+00 6.864261e+06 -3.111625e+02 
0.000000e+00 0.000000e+00 6.864229e+06 -3.120068e+02 
0.000000e+00 0.000000e+00 6.864198e+06 -3.128510e+02 
0.000000e+00 0.000000e+00 6.864167e+06 -3.136952e+02 
0.000000e+00 0.000000e+00 6.864136e+06 -3.145394e+02 
0.000000e+00 0.000000e+00 6.864104e+06 -3.153836e+02 
0.000000e+00 0.000000e+00 6.864072e+06 -3.162279e+02 
0.000000e+00 0.000000e+00 6.864041e+06 -3.170721e+02 
0.000000e+00 0.000000e+00 6.864009e+06 -3.179164e+02 
0.000000e+00 0.000000e+00 6.863977e+06 -3.187607e+02 
0.000000e+00 0.000000e+00 6.863945e+06 -3.196049e+02 
0.000000e+00 0.000000e+00 6.863913e+06 -3.204492e+02 
0.000000e+00 0.000000e+00 6.863881e+06 -3.212935e+02 
0.000000e+00 0.000000e+00 6.863849e+06 -3.221378e+02 
0.000000e+00 0.000000e+00 6.863817e+06 -3.229821e+02 
0.000000e+00 0.000000e+00 6.863784e+06 -3.238264e+02 
0.000000e+00 0.000000e+00 6.863752e+06 -3.246707e+02 
0.000000e+00 0.000000e+00 6.863719e+06 -3.255151e+02 
0.000000e+00 0.000000e+00 6.863687e+06 -3.263594e+02 
0.000000e+00 0.000000e+00 6.863654e+06 -3.272037e+02 
0.000000e+00 0.000000e+00 6.863621e+06 -3.280481e+02 
0.000000e+00 0.000000e+00 6.863589e+06 -3.288925e+02 
0.000000e+00 0.000000e+00 6.863556e+06 -3.297368e+02 
0.000000e+00 0.000000e+00 6.863523e+06 -3.305812e+02 
0.000000e+00 0.000000e+00 6.863490e+06 -3.314256e+02 
0.000000e+00 0.000000e+00 6.863456e+06 -3.322700e+02 
0.000000e+00 0.000000e+00 6.863423e+06 -3.331144e+02 
0.000000e+00 0.000000e+00 6.863390e+06 -3.339588e+02 
0.000000e+00 0.000000e+00 6.863356e+06 -3.348032e+02 
0.000000e+00 0.000000e+00 6.863323e+06 -3.356476e+02 
0.000000e+00 0.000000e+00 6.863289e+06 -3.364921e+02 
0.000000e+00 0.000000e+00 6.863255e+06 -3.373365e+02 
0.000000e+00 0.000000e+00 6.863222e+06 -3.381810e+02 
0.000000e+00 0.000000e+00 6.863188e+06 -3.390254e+02 
0.000000e+00 0.000000e+00 6.863154e+06 -3.398699e+02 
0.000000e+00 0.000000e+00 6.863120e+06 -3.407144e+02 
0.000000e+00 0.000000e+00 6.863086e+06 -3.415588e+02 
0.000000e+00 0.000000e+00 6.863052e+06 -3.424033e+02 
0.000000e+00 0.000000e+00 6.863017e+06 -3.432478e+02 
0.000000e+00 0.000000e+00 6.862983e+06 -3.440923e+02 
0.000000e+00 0.000000e+00 6.862948e+06 -3.449369e+02 
0.000000e+00 0.000000e+00 6.862914e+06 -3.457814e+02 
